Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"31"
Duration Time,60.127
Ambient Temperature,"100.8"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"2999927"
Raw Accumulated Counts,"3453455"
Valid Count Last Packet,"45933"
Raw Count Last Packet,"53063"
Live Time,52.145000
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0853
Number of Channels,2048
Vacuum,684
Channel#,Intensity
1575,"107"
1576,"90"
1577,"100"
1578,"97"
1579,"93"
1580,"84"
1581,"109"
1582,"79"
1583,"104"
1584,"98"
1585,"97"
1586,"103"
1587,"99"
1588,"93"
1589,"91"
1590,"92"
1591,"87"
1592,"70"
1593,"86"
1594,"91"
1595,"82"
1596,"84"
1597,"88"
1598,"97"
1599,"110"
1600,"98"
1601,"118"
1602,"123"
1603,"92"
1604,"92"
1605,"122"
1606,"93"
1607,"82"
1608,"89"
1609,"88"
1610,"72"
1611,"88"
1612,"94"
1613,"93"
1614,"82"
1615,"90"
1616,"71"
1617,"72"
1618,"84"
1619,"68"
1620,"59"
1621,"83"
1622,"59"
1623,"75"
1624,"74"
1625,"59"
1626,"50"
1627,"70"
1628,"72"
1629,"53"
1630,"63"
1631,"83"
1632,"47"
1633,"63"
1634,"67"
1635,"62"
1636,"52"
1637,"68"
1638,"62"
1639,"60"
1640,"61"
1641,"60"
1642,"61"
1643,"73"
1644,"64"
1645,"46"
1646,"58"
1647,"51"
1648,"49"
1649,"45"
1650,"43"
1651,"53"
1652,"62"
1653,"56"
1654,"57"
1655,"55"
1656,"52"
1657,"50"
1658,"51"
1659,"48"
1660,"47"
1661,"58"
1662,"58"
1663,"53"
1664,"45"
1665,"52"
1666,"63"
1667,"59"
1668,"35"
1669,"58"
1670,"42"
1671,"39"
1672,"36"
1673,"55"
1674,"46"
1675,"40"
1676,"46"
1677,"46"
1678,"40"
1679,"45"
1680,"43"
1681,"48"
1682,"47"
1683,"45"
1684,"44"
1685,"48"
1686,"35"
1687,"38"
1688,"34"
1689,"50"
1690,"43"
1691,"36"
1692,"42"
1693,"40"
1694,"38"
1695,"45"
1696,"31"
1697,"39"
1698,"38"
1699,"43"
1700,"51"
1701,"43"
1702,"32"
1703,"30"
1704,"28"
1705,"38"
1706,"20"
1707,"37"
1708,"25"
1709,"32"
1710,"26"
1711,"25"
1712,"29"
1713,"32"
1714,"39"
1715,"48"
1716,"31"
1717,"26"
1718,"37"
1719,"36"
1720,"25"
1721,"27"
1722,"23"
1723,"22"
1724,"29"
1725,"23"
1726,"30"
1727,"27"
1728,"13"
1729,"27"
1730,"30"
1731,"27"
1732,"21"
1733,"34"
1734,"22"
1735,"21"
1736,"28"
1737,"20"
1738,"17"
1739,"21"
1740,"31"
1741,"27"
1742,"30"
1743,"27"
1744,"28"
1745,"19"
1746,"16"
1747,"11"
1748,"23"
1749,"15"
1750,"14"
1751,"16"
1752,"12"
1753,"20"
1754,"18"
1755,"13"
1756,"17"
1757,"16"
1758,"22"
1759,"17"
1760,"13"
1761,"15"
1762,"19"
1763,"16"
1764,"13"
1765,"14"
1766,"12"
1767,"13"
1768,"12"
1769,"12"
1770,"10"
1771,"8"
1772,"8"
1773,"17"
1774,"13"
1775,"17"
1776,"7"
1777,"16"
1778,"8"
1779,"11"
1780,"12"
1781,"11"
1782,"9"
1783,"10"
1784,"11"
1785,"14"
1786,"8"
1787,"8"
1788,"10"
1789,"7"
1790,"6"
1791,"10"
1792,"8"
